tic gt tpeak labels pred_s0992
445234574.0 0 1805.5354633782442 0 0.0007093448
359388299.0 0 1805.301739090872 0 0.0008009762
82500760.0 0 1808.9108659625651 0 0.0025798033
368101245.0 1 1798.4513278901663 1 0.9999998
418374805.0 1 1810.5758382266292 1 0.9998839
315917180.0 0 1812.34540632606 0 0.00013889217
427511029.0 0 1805.2008008229363 0 0.0004780824
200937431.0 0 1812.4328042948016 0 0.003004916
269107060.0 1 1798.9303741548556 1 0.99995637
10344074.0 0 1808.9314251277488 0 0.0010050687
389979213.0 0 1812.7021789837622 0 0.00097381976
359585725.0 0 1797.968805641682 0 0.0010466889
301417546.0 1 1810.2236828806685 1 0.9999444
94473350.0 0 1800.1412639708303 0 0.00072265835
326555997.0 1 1794.8268902860614 1 0.99790823
445430159.0 0 1800.139646480951 0 0.0003896674
306564418.0 1 1797.9108253640338 1 0.9997405
117265799.0 0 1812.3490748470383 0 0.0015374025
259967322.0 1 1794.783367148263 1 0.99999857
378527314.0 0 1805.2428640596286 0 0.0008004153
12707627.0 0 1796.909260590517 0 0.00075315614
385241357.0 1 1796.7032935820243 1 0.999989
377334685.0 0 1793.409077408372 0 0.00039955045
65746968.0 0 1808.91176509937 0 0.0013578915
379375782.0 1 1796.4308910848388 1 0.9999547
331928059.0 1 1806.3888338299648 1 0.9999983
400500239.0 0 1812.3691630738497 0 0.0016396646
427548884.0 1 1796.3675842236119 1 0.9999999
368593849.0 0 1812.367791213556 0 0.00042636125
423745367.0 1 1797.1607047197904 1 0.9999527
418083239.0 0 1805.3700986683036 0 0.001042109
377785772.0 0 1805.198901578825 0 0.00075153663
28910232.0 1 1795.1830798376682 1 0.99974334
21119455.0 1 1798.7039047933326 1 0.9999429
279925142.0 0 1793.3051066325763 0 0.000117822776
285510909.0 0 1793.140253492895 0 0.00029809287
322208121.0 0 1812.345819558462 0 0.00043368997
418029110.0 1 1806.1824582789136 1 0.99999714
366581371.0 1 1798.7829988637861 1 0.9999876
381592391.0 1 1811.1615955429809 1 0.99993587
192295673.0 0 1805.2867160881628 0 0.0029650074
433496867.0 1 1798.4952392547493 1 0.99999994
432148578.0 1 1794.4532706534774 1 0.9997156
192558960.0 1 1795.9326011919466 1 0.9999756
200795756.0 0 1805.2035884845598 0 0.0021711653
71696581.0 0 1812.3899878160914 0 0.00030972488
326535837.0 0 1805.2014810272285 0 0.00055782957
274985708.0 1 1811.4095465489138 1 0.9999987
317474626.0 0 1793.4091494525067 0 4.7284444e-05
65687856.0 0 1808.8492874333053 0 0.0033376715
445302944.0 1 1794.431509656165 1 0.9999999
252854757.0 1 1799.5780751400328 1 0.9998783
129685635.0 0 1805.5784193940742 0 0.0023462826
397234375.0 0 1808.9517543993584 0 0.0009973202
390579360.0 1 1811.3480859506878 1 0.999952
270137853.0 1 1794.909729911555 1 0.9999863
445633848.0 1 1794.348496208406 1 0.9999774
250556682.0 0 1808.8488303792637 0 0.0024015403
403921171.0 1 1796.3683317290338 1 0.99996555
377906251.0 1 1796.5345131399456 1 0.99975944
272226485.0 0 1808.8679596023376 0 0.0011337023
72148529.0 0 1812.3692151011355 0 0.0011492049
378648975.0 1 1799.2013339341954 1 0.99992764
129790498.0 0 1812.7033999430134 0 0.0015026268
264391632.0 1 1811.2616499513422 1 0.99987984
235715965.0 1 1805.8450010626375 1 0.9998612
177804915.0 0 1805.2036000538458 0 0.0026697451
353488648.0 0 1812.5353680101198 0 0.00088309596
403438475.0 1 1799.2024407950585 1 0.9982742
416097930.0 1 1797.8909580588052 1 0.99982995
410651000.0 1 1793.4321006902442 1 0.99999493
370939271.0 0 1805.5149587896508 0 0.00043478384
287150450.0 0 1808.8436620036468 0 0.0018666001
293192866.0 1 1795.2448691709808 1 0.99999267
388508051.0 0 1808.8465289190747 0 0.0045452723
230052512.0 0 1805.2196746348927 0 0.00019560066
326814571.0 1 1798.4932770296741 1 0.99992967
240985115.0 1 1795.2652233768051 1 0.9995331
369280155.0 1 1796.6602327838475 1 1.0
331848311.0 1 1811.4719905292332 1 0.9995605
352112720.0 1 1796.9513968220522 1 0.99721265
428526894.0 0 1809.2641916931343 0 0.0015827799
139430610.0 0 1809.2034905315938 0 0.003642957
370351107.0 0 1805.5358036201378 0 0.00026880967
229744487.0 1 1799.1568941837738 1 0.9999963
219866098.0 1 1811.260693105932 1 0.99999684
376773631.0 1 1799.1591149064268 1 0.99963254
401320107.0 1 1796.8051033183467 1 0.9999885
250936633.0 0 1808.8698019813976 0 0.00010011478
418256655.0 0 1809.1167217466239 0 0.0005605106
285124298.0 0 1809.16004203859 0 0.014029803
21131390.0 1 1797.5997707989336 1 0.9999966
12986516.0 0 1812.410771465891 0 0.0005906986
428458355.0 0 1805.514327568423 0 0.00047210345
363756038.0 1 1794.6811028644636 1 0.9998145
428378991.0 0 1796.9099495412459 0 0.0013588901
367915022.0 0 1812.3883272970147 0 7.098163e-05
233632143.0 1 1796.9694052569746 1 0.99933594
139556415.0 1 1810.9742516344315 1 0.9990612
395506519.0 1 1811.263992593924 1 0.9995197
302239138.0 0 1805.2030386434037 0 0.00015333679
194736550.0 1 1806.0994608643275 1 0.99999565
375843942.0 1 1805.3254957393574 1 0.9999997
256206317.0 1 1800.0976225671086 1 0.9999698
338925619.0 0 1796.9091125104874 0 0.00065753056
268728170.0 1 1797.5969186426992 1 0.9932563
410742036.0 1 1798.3906696986899 1 0.9999716
286216188.0 1 1797.7230357051956 1 0.99999684
285567910.0 0 1812.3697738175185 0 0.00017007775
12830328.0 1 1796.66049639516 1 0.99997526
101097458.0 1 1795.0161442075296 1 0.99993616
312682043.0 0 1812.702034241854 0 0.0006811708
224601763.0 0 1796.676334201707 0 0.001951995
118270850.0 0 1812.5368028926916 0 0.0025047737
399260561.0 0 1812.4520997375068 0 0.00065332564
279874917.0 1 1795.9928177120617 1 0.9997541
285512509.0 0 1812.3488289051015 0 0.0009763564
302148465.0 1 1795.9950638723178 1 0.99995524
233682617.0 1 1794.0726791660147 1 0.9999942
410477422.0 0 1808.869456996975 0 0.0003217045
400677803.0 1 1811.4105477895691 1 0.9999918
312779538.0 0 1809.2229201674616 0 0.0019915805
309125699.0 0 1805.2028720819162 0 0.0008095642
420579244.0 1 1810.159570155906 1 0.9999741
403877913.0 1 1799.4106733426008 1 0.9999847
357034919.0 0 1797.968649759457 0 0.0015147676
348672078.0 1 1796.2443298913545 1 0.9999774
270811822.0 1 1795.1597376172815 1 0.9999917
297818602.0 1 1810.26438126855 1 0.999997
229494089.0 1 1805.2612639578922 1 0.9932784
331388241.0 0 1805.514808480846 0 0.000435643
235954162.0 0 1805.1998956194557 0 0.00054548983
256348172.0 1 1797.4084754170408 1 0.999999
251703686.0 0 1805.2028567846132 0 0.012544401
71926571.0 1 1797.4942886329427 1 0.9999799
178045889.0 0 1800.3285289536475 0 0.00017247681
280132950.0 1 1799.181085405769 1 0.999987
387959719.0 1 1793.470811507291 1 0.9999994
400606739.0 1 1795.39025586963 1 0.9999978
372117591.0 1 1805.6193983395744 1 0.99900323
346014568.0 0 1812.4107578923497 0 0.0025411583
370269511.0 0 1809.202384710296 0 0.0013187483
420454310.0 0 1805.222347929172 0 0.001083881
302077481.0 1 1810.53637670424 1 0.9999837
405668462.0 0 1805.2447605818604 0 0.00023616057
326914072.0 1 1810.1403127137028 1 0.99997604
272785728.0 1 1795.510379864308 1 0.99993545
270526373.0 1 1795.4075329558168 1 1.0
445410590.0 0 1800.1398132595502 0 9.783652e-05
245512147.0 0 1812.3486231477752 0 0.00054438994
82390118.0 0 1805.3491890820696 0 0.0016414953
53710811.0 0 1809.472899107564 0 0.0021636742
400344508.0 1 1799.7640229210392 1 0.99960446
192289069.0 1 1805.724263803458 1 0.999941
415961316.0 0 1808.8488581734318 0 0.0027506405
116849668.0 1 1794.4531471046819 1 0.99952364
319911870.0 0 1796.6395079674178 0 0.0015096853
379317065.0 1 1794.5144129149332 1 0.9999999
384602727.0 1 1796.973498862113 1 0.99999857
279195015.0 1 1811.3475189574033 1 0.9999959
334485891.0 0 1793.3255461252288 0 0.0003070734
241028343.0 0 1805.2235734841088 0 0.00054922444
387508159.0 0 1812.366128210368 0 0.00054633355
354539097.0 0 1812.369464164647 0 0.0002800203
104150966.0 1 1810.2031301929296 1 0.99999976
263931085.0 1 1797.2392453198647 1 0.998768
256696297.0 0 1808.9939159318144 0 0.002941463
365944803.0 1 1795.513612121935 1 0.999917
12005022.0 1 1799.514783072664 1 0.9999953
259129583.0 0 1796.9073686596482 0 0.00024305598
434717882.0 0 1808.8674759092517 0 0.0013462534
372392680.0 0 1812.38773211253 0 0.00023754832
327246099.0 0 1805.5559598629177 0 0.0010306387
256509568.0 0 1808.8655230112754 0 0.0018006988
219865448.0 1 1796.8022067336562 1 0.99999636
327392642.0 0 1808.8695269362868 0 0.0009028484
274982633.0 0 1793.3051347201097 0 0.00010933997
308618724.0 0 1800.1402069040992 0 0.010455516
270553130.0 1 1798.4513992198058 1 0.9994447
236816554.0 1 1799.302326729635 1 0.9999853
292976044.0 1 1810.2657318149481 1 0.9999997
397765205.0 1 1796.9512544162912 1 0.9999943
284606209.0 1 1798.597664351374 1 0.99996185
230080458.0 0 1808.8441347966261 0 0.00049755815
385240485.0 1 1806.1409410140886 1 0.9999794
241079003.0 1 1806.3070592655833 1 0.9994158
372976059.0 1 1805.88755176206 1 0.9999987
271839625.0 0 1808.8470054700158 0 0.0020970749
230090786.0 1 1797.219015284247 1 1.0
264915221.0 1 1794.8903554049266 1 0.9999998
403398796.0 1 1810.1817324367687 1 0.99997634
347427161.0 1 1795.6825524496717 1 0.9945454
219112822.0 1 1794.6985541071904 1 0.99959403
13279533.0 0 1812.346512702821 0 0.00123768
407319154.0 0 1800.3054911751492 0 0.00055994675
200877900.0 1 1795.307572205675 1 0.9999244
320187565.0 0 1793.2645661804497 0 0.0010896474
250505667.0 1 1798.1195331737213 1 0.9999981
278858569.0 0 1812.4935450837233 0 0.0021457574
284314464.0 0 1812.7016416700255 0 0.0011777966
403257785.0 1 1795.0144114899945 1 0.9999961
192377859.0 0 1793.1407900076165 0 0.0023799357
331868822.0 0 1808.846678585272 0 0.0012022944
258514303.0 1 1799.4495663258795 1 0.98747116
410237933.0 1 1799.9919649890987 1 0.9999798
28912459.0 0 1812.7872415876363 0 0.004423092
389636332.0 0 1809.2021222052958 0 0.000195129
353377658.0 0 1805.3060947045585 0 0.0009410179
403941367.0 0 1809.0352431327747 0 0.0018265072
264194097.0 1 1796.345843589387 1 0.9999658
251408385.0 1 1793.4110904839704 1 0.9999946
267543049.0 1 1805.324313348565 1 0.9999531
201239488.0 1 1796.1618069847332 1 0.9999543
407028353.0 1 1797.3470729451178 1 0.9989034
279763747.0 1 1811.1383672406434 1 0.9999997
293065676.0 0 1808.8698003370016 0 0.0026405791
250834313.0 0 1808.8696053159665 0 0.0004950004
311822551.0 1 1796.0979364303164 1 0.999898
186742638.0 0 1808.849538428876 0 0.002062173
292822594.0 0 1808.8906790845758 0 0.0015208459
432096389.0 1 1795.5574707343208 1 0.9999508
353779523.0 1 1805.2393254133958 1 0.9999568
235933764.0 0 1812.366590363728 0 0.0009641553
419745119.0 1 1794.0560208415757 1 0.9999889
354786581.0 0 1808.9309649616896 0 0.00039074355
90552859.0 0 1805.4747138632424 0 0.0022732595
423036802.0 0 1808.8484895641525 0 0.0005197949
240890658.0 0 1808.8482741076045 0 0.0016104961
126026800.0 1 1799.308030845077 1 0.999176
378538179.0 1 1810.8262411315056 1 0.9999951
356894234.0 1 1799.0520219905036 1 0.99934053
332869735.0 1 1795.5149694630827 1 0.99998593
378734910.0 1 1811.263747359207 1 0.99998105
410232396.0 1 1795.0753899179495 1 0.9998294
422385635.0 0 1808.8664488105935 0 0.00041042207
126023725.0 0 1809.2037541113204 0 0.0013178186
385200736.0 1 1810.3285300509995 1 0.9999937
379525328.0 1 1810.5142220016055 1 1.0
279191380.0 1 1811.3266763917766 1 0.999795
427578829.0 0 1809.245631037348 0 0.0034470193
428297327.0 1 1797.473994986295 1 1.0
334491923.0 1 1794.1588609132116 1 0.999896
374391716.0 0 1805.2649063899305 0 0.00016908524
101354250.0 1 1805.7455202417573 1 0.9999999
307117697.0 1 1797.1817133161308 1 0.9999859
21124393.0 1 1800.3016815790415 1 0.99999565
433202107.0 0 1809.1410919006755 0 0.0034027065
368919419.0 1 1806.0141210681797 1 0.9999357
399133359.0 0 1809.1815675211647 0 0.0005990541
54790509.0 1 1806.306268850002 1 0.9999999
236878480.0 1 1806.4282543432216 1 0.9995084
284807014.0 1 1811.222475902511 1 0.9999958
65571459.0 1 1797.3698845017088 1 0.9999537
312680867.0 1 1810.5146111148224 1 0.9999885
407515876.0 0 1808.86731105787 0 0.00022681014
28961660.0 1 1796.7039353152802 1 0.9999993
90667435.0 0 1793.1411749903589 0 0.0032579063
407387075.0 1 1811.5571204323319 1 0.9999982
275712942.0 1 1796.2433919423697 1 0.9999948
307041476.0 0 1812.3897265417006 0 0.0009273863
317836705.0 0 1812.3674752075246 0 0.0030195096
377503705.0 0 1808.8465012085564 0 0.0005908717
445372883.0 0 1809.2021557494859 0 0.00017086024
420454088.0 1 1798.8682436688405 1 0.9994247
82377199.0 1 1794.370224530644 1 0.999575
366762412.0 0 1796.8254767111753 0 0.003414518
238740657.0 0 1805.2450408233865 0 0.0021335434
117749081.0 0 1796.6406892594778 0 0.0033462718
410549960.0 0 1812.348585999019 0 0.00030137453
352424791.0 1 1810.9725044665536 1 0.9999989
312675993.0 1 1796.5354864695669 1 0.9999999
368516895.0 0 1812.389006306451 0 0.0011835498
12984854.0 1 1811.119080013868 1 0.9997323
444559308.0 1 1799.3477932891913 1 0.9999913
436924819.0 1 1796.4747623113526 1 0.9999694
286576659.0 0 1794.3481313503185 0 0.0007066358
245400997.0 0 1805.2026128516363 0 0.0016321277
367287906.0 1 1810.3880246797082 1 0.9999808
326259962.0 0 1812.3659339680496 0 0.00045955292
219114041.0 1 1797.386185752643 1 0.99999833
82376456.0 1 1810.4323422692626 1 0.9999866
264404726.0 1 1794.4291843220512 1 0.99996996
264990086.0 0 1808.8466103737887 0 0.00017716392
410807017.0 1 1796.8280753630766 1 0.99929297
400734823.0 0 1794.3480222455466 0 0.0004658055
286237833.0 0 1793.1412282896947 0 0.00069250376
269662631.0 0 1805.1994178913635 0 0.00022163287
68156985.0 1 1796.2036446540612 1 0.9997636
269419535.0 0 1793.4096677405603 0 0.0032423432
390812753.0 0 1808.9108451590776 0 0.0021863375
198178704.0 0 1805.197336444636 0 0.0007069676
191773672.0 1 1793.307273009558 1 0.9998896
398182391.0 0 1805.4935776460352 0 0.0028611924
256206317.0 0 1805.6809319536985 0 0.0023918652
428053550.0 1 1797.9532270846344 1 1.0
202902861.0 0 1809.1199610047727 0 0.0035037047
377338476.0 1 1806.284058570478 1 0.99996054
192320467.0 1 1796.9532461431247 1 0.9996507
354542410.0 1 1806.3069836956358 1 0.99998033
233608021.0 1 1799.4483768337468 1 0.9999858
399018039.0 0 1800.139984385766 0 0.0046553244
388505285.0 1 1797.4088518568697 1 0.9999929
354308924.0 0 1808.8903561665359 0 0.00030685627
399079021.0 1 1810.4733014457065 1 0.99997884
61045741.0 0 1808.9954305111787 0 0.0012445991
256696984.0 1 1797.7646272156214 1 0.9999998
306183346.0 1 1795.827481763674 1 0.9999926
445108124.0 0 1812.7018233209553 0 0.0007635888
252848972.0 0 1809.0158292306114 0 0.0017320705
117529773.0 1 1799.8905435583986 1 0.9999938
11156887.0 1 1811.2856801395815 1 0.999996
372209149.0 0 1808.8460781422436 0 0.0003978991
376260525.0 1 1796.222570508335 1 0.99999565
286475902.0 0 1797.8482654633829 0 0.0018673277
270325883.0 1 1795.847118159766 1 0.99989754
251816411.0 1 1796.0778645880077 1 0.9997368
285507494.0 0 1805.2028178433513 0 0.00080028875
374613118.0 1 1805.47350487868 1 0.9999998
251658487.0 1 1811.1610935430901 1 0.9999986
229800613.0 1 1793.7612859568958 1 0.9961467
73728595.0 0 1808.953699966587 0 0.003300781
305564076.0 1 1796.8040257993237 1 0.99983484
327346800.0 1 1797.828166036927 1 0.99999285
279085391.0 0 1808.8682661532698 0 0.001155428
431874993.0 1 1797.1200073466787 1 0.99999934
359498291.0 0 1794.4064448490242 0 0.0036860683
65445035.0 0 1796.6406627155488 0 0.0038257975
65643666.0 0 1793.1407062203714 0 0.0034741256
301572524.0 0 1805.244702881619 0 0.021420375
63345593.0 0 1805.3492980754716 0 0.0011811063
289571943.0 1 1811.1977101491593 1 0.999981
444497375.0 1 1799.368631850275 1 0.9998621
245714191.0 1 1797.5569257303848 1 0.9998899
233051580.0 0 1812.4477033559574 0 0.002246248
398015474.0 1 1798.5974241181755 1 0.9983716
285738504.0 0 1800.1406854678987 0 0.00053941127
192597317.0 1 1796.5158469551388 1 0.9973908
302385579.0 0 1800.3905465306939 0 0.0004044856
249920086.0 1 1795.0779832119129 1 0.9999681
50850412.0 0 1805.2646970671174 0 0.001057358
420497818.0 1 1797.389113316383 1 0.9999765
445132208.0 1 1798.993948796661 1 0.99999976
116759542.0 1 1796.2447142602211 1 0.9994278
403262379.0 1 1799.0352605365952 1 0.9999831
326918763.0 0 1808.8695201979478 0 0.0010139565
398327078.0 1 1793.5961223458505 1 0.9999966
374787265.0 1 1798.4733462679378 1 0.99999654
292609933.0 0 1812.3696805706386 0 0.0008972885
398265577.0 1 1797.2837009991576 1 0.9999801
409525877.0 1 1797.9532428458178 1 0.99998564
236905036.0 0 1812.3448260280668 0 0.00042045955
284143800.0 1 1797.7227895564079 1 0.9999944
396200112.0 0 1812.34697401225 0 0.0018793582
420114439.0 0 1812.3451353640787 0 0.00034818196
5735606.0 0 1793.141380636402 0 0.003546625
375779530.0 1 1795.3880543053276 1 0.9999145
312338309.0 1 1794.285632822985 1 0.999866
359483261.0 0 1794.4063980470498 0 0.0021903014
396387220.0 1 1805.9099949349045 1 0.99996924
117321693.0 0 1793.3280324034047 0 0.0007590454
332367537.0 1 1811.4522941796758 1 0.9999946
13771812.0 0 1808.9108321482017 0 0.0013479956
323306240.0 0 1812.38776223141 0 0.0025228963
264293640.0 1 1796.8458849545973 1 0.99999666
129914931.0 0 1793.1411464582607 0 0.001187764
348315037.0 0 1796.8276511091904 0 0.00059819396
250891951.0 1 1805.661297080866 1 0.9998546
373704964.0 1 1798.3479110890903 1 0.9984947
250922234.0 1 1798.557070670297 1 0.9999923
353735167.0 1 1811.4060776246672 1 0.99998516
366104924.0 0 1812.6807088626317 0 0.0018081727
245718848.0 1 1799.119339462737 1 0.9999437
198158730.0 1 1796.8846492828272 1 0.9995376
406518730.0 1 1798.095706568583 1 0.9999999
52424565.0 1 1798.9937388513204 1 0.9998693
249834950.0 1 1810.348879018588 1 0.99998116
130059549.0 1 1797.3077709982447 1 0.99873364
321595539.0 0 1805.2416247166234 0 0.00046663964
367866882.0 1 1798.7841853203918 1 0.99989885
376838130.0 0 1805.2214826203299 0 0.0018438613
292466626.0 0 1793.1408337647126 0 0.0013288726
396574921.0 1 1795.1618034435592 1 0.9999198
269667140.0 0 1805.199312564241 0 0.0013621139
230087876.0 1 1794.3856261650337 1 0.99999994
376085702.0 0 1808.8468869623448 0 0.00011124309
233658981.0 1 1798.280984393248 1 0.9880089
399449058.0 1 1797.6603573919092 1 0.9999999
251718420.0 0 1812.411088080838 0 0.0028949485
84059267.0 0 1805.2015488874424 0 0.00028171937
117399022.0 0 1793.1405871796305 0 0.0034333267
445536159.0 0 1812.3484163981163 0 0.00024720695
358909502.0 0 1808.8466390311773 0 0.0021560397
194609095.0 0 1808.849468761881 0 0.0032593068
418032156.0 1 1799.0992399473016 1 0.999882
445297310.0 0 1805.6604242609728 0 0.00027059627
403258444.0 0 1809.201646033691 0 0.0013605788
251707475.0 1 1794.0776026415203 1 0.9999978
377503705.0 1 1794.9925978048877 1 0.99993604
331790583.0 1 1796.1800445612316 1 0.9997314
65439076.0 1 1796.66170130409 1 0.99998206
219801998.0 1 1798.364535718718 1 0.99997336
317713444.0 1 1795.0134192581324 1 1.0
354869471.0 1 1805.8280898475266 1 0.9990718
65571459.0 0 1808.8908993330701 0 0.004743869
435594199.0 0 1805.262542632381 0 0.001402079
400127135.0 0 1805.2219601554884 0 0.00092678115
445647231.0 0 1812.390196326192 0 0.0018664419
192646201.0 1 1798.0159681468451 1 0.99995744
373280365.0 0 1812.3467771617914 0 0.0001681245
351546522.0 1 1795.159959936474 1 0.9999964
116888474.0 0 1808.8489346205629 0 0.00065090676
428531053.0 0 1805.203297510422 0 0.0036596118
35027041.0 1 1793.162262931021 1 1.0
407349073.0 1 1795.9514708627942 1 0.98144406
178109331.0 1 1794.3701346809407 1 0.9986415
428208125.0 0 1805.2032677624186 0 0.0020494375
427689082.0 0 1808.8468522292721 0 0.002434961
192735590.0 1 1798.994934884875 1 0.9999843
357100479.0 0 1794.406234050811 0 0.0019285834
201002282.0 0 1812.4328568963708 0 0.0033057716
422356318.0 1 1798.4495227308475 1 0.99999595
279878476.0 1 1810.7842803305111 1 0.9999951
428121854.0 1 1798.2031378517186 1 0.99994487
83055357.0 0 1812.6598049669535 0 0.0006355382
367460770.0 1 1798.1406308486883 1 0.9999927
289210388.0 1 1797.680560284571 1 0.9995044
229785418.0 1 1794.594732764045 1 0.9999996
431955353.0 0 1805.2034139977693 0 0.0012565252
331388241.0 0 1809.16057397263 0 0.002428599
229997695.0 0 1812.3861248636813 0 0.0001541657
418417655.0 0 1805.201511618118 0 0.0005472101
444743857.0 0 1808.9520894700777 0 0.0011275661
137082590.0 1 1798.493174675161 1 0.9999995
445555922.0 0 1812.3900344059496 0 0.0009417444
305430992.0 0 1793.1399509644107 0 0.0021090365
279288205.0 0 1812.3675348245945 0 0.0004925571
420850781.0 1 1806.368558576932 1 0.99997336
186985167.0 0 1812.6824226099982 0 0.0020895696
237015972.0 1 1795.0119822527283 1 0.99999857
12478352.0 1 1797.931628005269 1 0.99992853
177708876.0 0 1812.4118958907159 0 0.0026795366
251203875.0 0 1805.202885039277 0 0.0015185841
177991199.0 0 1805.2245419913593 0 0.002677399
376994656.0 1 1798.4066143226212 1 0.99893063
298730341.0 0 1808.96855535567 0 0.0004426972
347943876.0 1 1810.452631641617 1 0.99999994
280465934.0 1 1811.347844961088 1 0.9999602
250561884.0 1 1794.4737911200943 1 0.99992913
229458009.0 0 1805.2196337633604 0 0.00022322622
192740281.0 0 1812.453477765354 0 0.0046610637
445488145.0 0 1808.8693473823687 0 0.00060197787
90648961.0 0 1812.7247101329542 0 0.0020525155
149978934.0 1 1805.9331156674696 1 0.95218074
406267557.0 1 1797.7002251148933 1 0.9997104
312677422.0 0 1793.452133009876 0 0.00043942488
423952295.0 1 1805.8252283538964 1 0.99999887
420537127.0 1 1795.9102429213133 1 0.9999994
406855717.0 1 1799.2611342055825 1 0.99992496
420110245.0 0 1808.887508596659 0 0.0010347974
390464391.0 0 1808.9107065862215 0 0.001523851
307479729.0 1 1795.5158063848066 1 0.9988226
416098303.0 0 1793.1408779031906 0 0.0020429718
420268169.0 1 1795.2623972750885 1 0.9994868
130155097.0 0 1805.4952410274875 0 0.0017298581
311821411.0 1 1796.8896155117382 1 0.9999946
250605587.0 0 1808.8487121238313 0 0.0005622792
72148529.0 0 1805.2234859593339 0 0.0024018132
332677471.0 1 1793.2857838278246 1 0.9997417
381686314.0 0 1812.640926688315 0 0.0015927191
407352723.0 0 1805.2432310620177 0 0.0010732854
81908388.0 0 1808.9107846229215 0 0.00070238765
236767649.0 0 1808.844448305814 0 0.9249087
431994502.0 0 1812.6827839643672 0 0.0013941898
356199311.0 1 1798.6764043862945 1 0.99997497
201377542.0 0 1809.0786079726604 0 0.0032565412
348316528.0 0 1796.8276151496143 0 0.00022009414
332272396.0 0 1793.1400117972498 0 0.010558337
235685605.0 0 1812.3867975116675 0 0.0001734353
117614888.0 1 1795.2655581339777 1 0.99999654
50610083.0 1 1798.8482261020915 1 0.9999888
104150440.0 0 1796.8280424070767 0 0.00042829377
116062134.0 1 1799.4739826152334 1 0.9980216
399717223.0 1 1798.9717295865312 1 0.99994034
422895464.0 1 1797.8490703588468 1 0.99998385
250711787.0 0 1805.22391653306 0 0.00045300927
354788350.0 0 1793.3904629696362 0 0.0008421182
445608664.0 0 1793.3277693452321 0 0.00021579237
46678383.0 0 1809.12065379369 0 0.0017910107
251200709.0 1 1797.223557963638 1 0.99997073
237115411.0 0 1797.9685979342783 0 0.036638893
428162244.0 1 1795.3697154219517 1 0.99996424
77222689.0 1 1810.9120225810886 1 0.9990617
353726056.0 1 1797.7436488500064 1 0.9999627
327397734.0 0 1812.369559259783 0 0.001028618
230019755.0 1 1798.448705607425 1 0.99999285
420267547.0 0 1805.2000306351213 0 0.0025371981
279704777.0 1 1811.3051036085708 1 0.999996
321987520.0 1 1798.616828880703 1 0.9999981
272930528.0 1 1810.9095532196957 1 0.9979158
301639635.0 0 1812.3489730300735 0 0.0005868429
401079326.0 0 1812.3489118119076 0 0.00013586548
256433907.0 1 1797.0336395809138 1 0.9999966
250746947.0 0 1812.3696621751637 0 0.0003654433
29108129.0 0 1793.1413729197589 0 0.0036477058
230074876.0 1 1794.8022994019866 1 0.9996693
272787246.0 1 1810.51061546114 1 0.9986306
238776669.0 0 1805.3285077903288 0 0.00025412856
250494958.0 0 1812.369472783418 0 0.00027441228
283134835.0 0 1809.2019394424265 0 0.0020611864
389839603.0 0 1796.639663009661 0 0.0070317006
238655860.0 1 1798.4113434147366 1 0.9999913
353489254.0 1 1797.1603127208357 1 1.0
264614790.0 0 1808.8693537746708 0 0.000909267
268729392.0 0 1793.4094784279075 0 0.01916744
378383081.0 1 1795.5765213237405 1 0.9999998
241036953.0 0 1800.1401910349075 0 0.013184737
444527030.0 0 1809.3061506814101 0 0.00028699852
292725807.0 1 1794.1615588562474 1 0.9998875
410439084.0 1 1805.952706136416 1 0.99953914
264174508.0 0 1812.3450233781848 0 0.0004827048
288408131.0 1 1795.5534651230282 1 0.9999995
241119694.0 1 1811.369552009396 1 0.9999987
378650885.0 0 1805.2429883497543 0 0.00018492046
51961039.0 1 1806.41035454363 1 0.99999714
202929625.0 0 1808.8698595591231 0 0.0005087106
77633175.0 1 1810.9537481257726 1 0.99999934
201355636.0 1 1795.932572927718 1 0.9999428
373785642.0 1 1797.639681518371 1 0.99992
240735918.0 1 1799.1606513172214 1 0.9999595
332865327.0 1 1810.493890200233 1 0.9999919
251103507.0 0 1796.890078808198 0 0.0030298955
52179130.0 1 1799.3061163475907 1 0.99999076
376407837.0 1 1799.7631900080041 1 0.9951226
406536209.0 0 1805.2000056593652 0 0.001850389
81597042.0 1 1798.7022385795603 1 1.0
348615115.0 1 1810.3275174410649 1 0.99949396
229403199.0 0 1812.9693232395273 0 0.0006458797
139532660.0 0 1805.3701566910756 0 0.0018332972
418085296.0 0 1805.265845859464 0 0.0005953634
286315939.0 0 1805.2037598394195 0 0.0023150635
338161462.0 1 1800.3673668422591 1 0.9992666
340905225.0 0 1812.4702254963743 0 0.0027854154
49937439.0 1 1798.7647925545855 1 0.99996716
63403914.0 0 1812.7866024707691 0 0.0012511155
321447827.0 1 1798.4500468505141 1 0.99983203
321600884.0 1 1795.9905131116461 1 1.0
252848527.0 0 1809.0158306149387 0 0.0036351164
352358226.0 1 1810.7850225564089 1 0.9998382
250828300.0 0 1812.36967992837 0 0.0019645316
186629856.0 0 1812.516132651306 0 0.001119598
316845444.0 0 1812.3488952438174 0 0.00077977136
137961193.0 0 1800.328758882512 0 0.000386947
370947698.0 0 1808.8900847624645 0 0.00048312367
309133946.0 1 1796.0570698468212 1 0.9999979
65205803.0 0 1812.3491914627098 0 0.002130393
73626790.0 0 1812.3494745238513 0 0.0062650708
279384366.0 1 1805.576067507644 1 0.9999998
